22.492374,17.314758
23.01548,18.462097
23.536331,24.386963
24.055096,23.904572
24.571724,21.540497
25.086382,21.900391
25.598606,26.845551
26.108561,30.374329
26.616196,24.831787
27.121473,22.332001
27.624546,31.375885
28.124964,35.431915
28.622889,31.696259
29.118273,26.762024
29.611273,31.908051
30.101444,37.066132
30.588949,33.85968
31.073742,29.09317
31.555967,29.126465
32.035202,30.467957
32.511593,31.978973
32.985104,29.64502
33.455872,28.72995
33.923485,32.554901
34.388092,42.346466
34.84964,35.3367
35.308102,31.004639
35.763618,37.334229
36.215775,43.719727
36.664719,41.470795
37.110409,37.872589
37.552982,37.457458
37.99205,39.011139
38.427746,40.831024
38.860035,31.856262
39.289047,34.303558
39.714401,43.582001
40.13623,48.216553
40.554501,36.284912
40.969173,36.775696
41.380379,43.340485
41.787743,49.622772
42.191402,46.210907
42.59132,46.143524
42.987617,46.600952
43.37994,47.948425
43.768417,42.069336
44.153008,35.184631
44.53384,42.141724
44.910564,52.483368
45.283306,44.645416
45.652027,41.196106
46.016846,46.748108
46.377438,50.095123
46.733913,50.258087
47.086243,48.738312
47.434395,48.150574
47.778481,55.725555
48.118183,55.288879
48.453621,46.965271
48.78476,46.577667
49.111702,55.51828
49.434158,52.094421
49.752224,43.790955
50.065876,48.23941
50.375214,56.765198
50.679958,54.751312
50.980202,52.750763
51.275928,52.76712
51.567223,55.00943
51.853825,54.696259
52.135818,52.403717
52.413197,51.974457
52.685925,61.142151
52.954082,57.034882
53.217438,48.004639
53.47607,49.43924
53.729958,57.642273
53.979179,57.627777
54.223511,52.64502
54.463036,54.865601
54.697727,59.713959
54.927658,60.407104
55.152622,53.440094
55.372692,56.407104
55.587852,68.137512
55.798164,63.52301
56.003445,51.685364
56.203751,54.48053
56.399078,58.779907
56.589397,60.224182
56.774773,56.291534
56.955036,56.329712
57.130245,61.722229
57.300385,62.608856
57.465511,53.248566
57.625473,57.127502
57.780319,65.916199
57.930038,66.550751
58.07468,56.871948
58.214111,61.107697
58.348377,66.784393
58.477467,62.599701
58.601418,56.610107
58.720119,58.557678
58.833611,62.376923
58.941887,64.044891
59.04493,55.033875
59.142776,62.189117
59.235336,70.253632
59.322639,63.887451
59.404682,56.934448
59.481487,62.597626
59.552979,66.94986
59.61919,64.086823
59.680111,61.253693
59.73576,59.750702
59.786087,61.310822
59.831116,54.117279
59.870827,60.446228
59.905247,70.794861
59.934338,59.805878
59.958107,58.976563
59.976563,63.92746
59.989697,70.048096
59.997513,65.850281
59.999996,64.197388
59.997166,65.6185
59.989006,67.905731
59.975521,59.641022
59.956718,58.133545
59.932602,65.702728
59.903164,67.888489
59.868401,58.510101
59.828335,59.269623
59.782967,66.107727
59.732292,68.290192
59.676296,60.703003
59.615032,65.10437
59.548473,65.313354
59.476635,66.191803
59.399521,60.79538
59.317104,55.815155
59.229458,66.819153
59.136559,63.556213
59.03841,57.198639
58.934982,57.727661
58.826366,66.779327
58.712532,62.679596
58.593491,60.698792
58.469204,64.492065
58.339775,62.965637
58.205173,63.326202
58.065407,61.41922
57.92049,60.974152
57.770374,67.132996
57.615192,61.562653
57.454899,53.959351
57.289509,60.222961
57.118969,64.098785
56.943428,60.017303
56.76284,61.065216
56.577213,60.397064
56.38649,59.970581
56.190838,61.165649
55.990204,55.299408
55.784603,59.520477
55.573967,65.105682
55.358486,59.967957
55.138096,53.732178
54.912811,57.725433
54.682659,60.128693
54.447556,56.262268
54.207722,56.414581
53.963078,57.43219
53.713642,60.398712
53.459343,55.156006
53.200401,54.422211
52.936741,59.598358
52.668385,60.486145
52.395245,56.481628
52.117569,52.018646
51.835266,57.723175
51.548367,60.206024
51.256779,55.672882
50.960754,52.948364
50.660217,54.147552
50.355179,54.605408
50.045677,52.329773
49.731606,48.931244
49.413254,52.050964
49.090515,58.040497
48.76342,54.445648
48.43187,46.167419
48.096157,53.107513
47.756168,57.49823
47.411953,54.867279
47.063385,49.424988
46.710785,51.451508
46.354038,50.792389
45.993183,48.740387
45.628094,43.36496
45.259109,48.090454
44.886108,51.856476
44.509129,53.353119
44.128197,40.635895
43.743191,48.015717
43.354465,51.907867
42.961891,50.269928
42.565506,44.607819
42.165184,50.680023
41.761284,49.008087
41.353676,46.14151
40.942402,37.40448
40.527325,38.588776
40.108822,43.634033
39.68676,48.586487
39.261177,40.034729
38.83194,37.619934
38.399426,42.669342
37.963512,47.520996
37.524227,42.129761
37.081612,38.855896
36.635529,42.660492
36.186375,46.341827
35.734013,42.278168
35.278477,35.168579
34.819626,34.80899
34.357876,39.082214
33.893074,38.526337
33.425266,31.047333
32.954304,32.456482
32.480602,38.905914
32.004025,39.471771
31.524607,32.032104
31.042198,33.554596
30.55723,34.673065
30.069551,34.016541
29.579205,31.72702
29.086233,27.223663
28.590481,32.412903
28.092396,39.000946
27.591814,33.247406
27.088787,21.415039
26.583153,24.94165
26.075361,31.62674
25.565258,29.380524
25.052889,24.306488
24.538088,26.662628
24.021317,29.512787
23.502415,29.057678
22.98143,24.435669
22.458405,20.554718
21.933174,26.467651
21.406212,30.293304
20.87735,26.830475
20.346636,16.025177
19.8139,17.233704
19.279621,24.682312
18.743633,23.593719
18.205984,18.561676
17.666498,18.554962
17.125668,17.666504
16.583313,20.237915
16.03949,18.194824
15.494023,9.79892
14.947402,12.602448
14.399454,19.945404
13.85023,21.252563
13.299776,13.639343
12.74792,10.996399
12.195156,17.308533
11.64131,19.020844
11.086431,11.182007
10.530343,8.088348
9.973547,9.439148
9.415865,12.845062
8.857347,14.272125
8.297819,7.60556
7.737781,5.077759
7.177056,11.83844
6.615694,13.655212
6.053518,11.868439
5.491032,1.369629
4.928059,4.887085
4.364648,9.017548
3.800851,11.503326
3.236488,7.126282
2.672066,1.103943
2.107407,5.675018
1.542562,1.954651
0.97735,1.990173
0.412281,-4.066284
-0.152825,-3.845123
-0.717917,-0.809052
-1.283175,5.419342
-1.848089,7.743683
-2.41284,-6.682922
-2.977377,-5.812744
-3.541878,0.132538
-4.105836,0.984497
-4.66943,-0.044861
-5.23261,-4.567596
-5.795326,-2.864258
-6.357755,-3.235596
-6.919393,-3.107178
-7.480416,-6.467896
-8.040776,-11.22168
-8.60065,-9.763519
-9.159534,-6.628571
-9.717605,-3.226624
-10.274814,-12.26416
-10.831337,-16.211975
-11.386673,-13.723114
-11.940999,-6.18396
-12.494267,-7.040527
-13.046648,-11.447937
-13.597649,-9.517059
-14.147444,-10.300964
-14.695984,-11.543854
-15.243219,-12.913879
-15.789324,-23.300568
-16.333807,-17.982544
-16.876842,-15.635986
-17.418379,-10.744537
-17.958588,-18.173401
-18.496986,-24.533081
-19.033741,-20.84726
-19.56881,-15.909302
-20.10236,-14.673401
-20.633909,-19.689301
-21.163628,-25.567932
-21.691467,-21.86026
-22.217598,-19.046875
-22.741543,-19.568329
-23.263472,-20.801025
-23.783335,-23.668579
-24.301088,-24.469757
-24.816896,-23.703186
-25.330292,-20.906586
-25.841442,-24.29538
-26.3503,-33.022247
-26.857023,-34.099213
-27.36116,-25.380859
-27.862869,-24.471771
-28.362106,-26.6409
-28.85903,-31.204529
-29.353191,-29.036774
-29.844746,-27.472992
-30.333656,-30.715088
-30.820068,-29.277008
-31.303555,-33.000488
-31.78426,-37.488892
-32.262146,-32.642853
-32.737171,-30.93576
-33.209484,-26.584442
-33.678661,-29.927643
-34.144848,-37.652588
-34.608002,-39.540619
-35.068275,-36.889557
-35.525249,-35.126312
-35.979076,-34.651306
-36.42971,-41.100739
-36.877293,-39.659882
-37.321419,-39.420532
-37.762238,-36.655518
-38.199707,-35.600647
-38.633785,-37.356506
-39.06461,-42.071289
-39.491795,-41.032471
-39.915478,-37.44693
-40.335621,-37.914673
-40.752354,-35.476257
-41.165298,-43.978027
-41.574593,-45.628998
-41.980202,-42.270691
-42.382248,-38.90921
-42.780369,-39.980865
-43.174698,-45.057465
-43.565197,-47.769867
-43.951984,-46.057587
-44.334721,-46.333801
-44.71352,-46.208893
-45.088352,-45.984894
-45.459183,-49.245499
-45.826134,-51.203445
-46.188866,-46.943909
-46.547501,-45.709778
-46.902012,-44.863342
-47.252499,-44.977524
-47.598652,-54.116455
-47.940586,-52.807022
-48.278263,-46.942886
-48.611794,-47.694
-48.940876,-46.584656
-49.265617,-49.248291
-49.585987,-52.511383
-49.902088,-51.790665
-50.213631,-52.334778
-50.520718,-52.653519
-50.823326,-51.714203
-51.121426,-55.023117
-51.415112,-55.565109
-51.704113,-56.258163
-51.988529,-52.907074
-52.26833,-52.560638
-52.54361,-50.783981
-52.81411,-58.552841
-53.079929,-58.474808
-53.341042,-55.98259
-53.597523,-53.362778
-53.849144,-54.669617
-54.095993,-54.078018
-54.338039,-55.61647
-54.575359,-54.306122
-54.807743,-54.894226
-55.035267,-56.30159
-55.257904,-54.553864
-55.475643,-58.797043
-55.688545,-61.496323
-55.89642,-60.794159
-56.099339,-59.526245
-56.297279,-58.426086
-56.490299,-58.223221
-56.678234,-58.698639
-56.861141,-62.885178
-57.039001,-60.560226
-57.211872,-60.580658
-57.379597,-59.268906
-57.542233,-58.837097
-57.69976,-59.812042
-57.852234,-62.443375
-57.999508,-59.872177
-58.14164,-58.89856
-58.278614,-59.621414
-58.410423,-58.243057
-58.537094,-60.979202
-58.658524,-62.829712
-58.77475,-62.989166
-58.885761,-61.552948
-58.991592,-62.239883
-59.092144,-59.281235
-59.187454,-61.248062
-59.277515,-68.052567
-59.362354,-65.283463
-59.441887,-63.836548
-59.516148,-61.153778
-59.585129,-60.666321
-59.648849,-61.376694
-59.707253,-65.349472
-59.760361,-60.957489
-59.808167,-61.316589
-59.850666,-62.876862
-59.887871,-62.307983
-59.919746,-60.867737
-59.946304,-63.330612
-59.967548,-64.658615
-59.983479,-63.611694
-59.99408,-63.605774
-59.999355,-59.876556
-59.999313,-59.983566
-59.993942,-68.313568
-59.983253,-69.235107
-59.967239,-66.117935
-59.945911,-66.235703
-59.91925,-65.178604
-59.887283,-62.683945
-59.850006,-65.196533
-59.807419,-65.65358
-59.759529,-64.138306
-59.70631,-64.310867
-59.64782,-62.533325
-59.584034,-60.953018
-59.514965,-61.863373
-59.440582,-66.695938
-59.360962,-64.49968
-59.276073,-60.168213
-59.185925,-59.258163
-59.090488,-58.101578
-58.989849,-64.422791
-58.883972,-67.070236
-58.772877,-63.820862
-58.656563,-62.498688
-58.535,-62.863464
-58.408287,-62.705704
-58.276398,-63.297028
-58.139336,-63.609833
-57.997063,-62.384842
-57.849697,-65.429703
-57.697201,-62.035583
-57.539589,-62.612442
-57.376804,-63.195541
-57.208992,-64.891403
-57.03611,-65.282257
-56.858166,-62.425262
-56.675098,-57.267456
-56.487083,-57.131119
-56.294052,-61.332001
-56.096031,-63.442322
-55.893028,-61.4431
-55.68499,-60.144882
-55.472092,-56.506165
-55.254272,-57.630783
-55.031551,-58.084518
-54.803856,-60.337189
-54.571392,-60.814499
-54.334084,-60.186859
-54.091957,-57.263657
-53.844933,-56.414032
-53.593227,-56.680084
-53.336769,-58.37561
-53.075584,-61.120026
-52.809578,-56.001083
-52.538994,-51.87468
-52.263752,-51.355789
-51.983871,-56.402496
-51.699379,-56.654922
-51.410183,-52.965958
-51.116547,-48.701096
-50.818371,-51.32489
-50.515686,-52.600815
-50.208401,-52.668594
-49.896782,-55.155151
-49.580734,-52.543457
-49.260292,-51.393906
-48.935349,-52.833557
-48.60619,-55.28508
-48.272724,-57.131165
-47.934978,-53.437134
-47.592834,-47.198486
-47.246613,-45.510788
-46.896194,-50.240799
-46.541618,-51.799927
-46.182911,-52.535782
-45.819965,-49.970352
-45.453098,-45.221237
-45.082199,-46.165344
-44.707294,-46.12764
-44.328278,-45.727585
-43.945477,-45.504028
-43.558781,-45.689804
-43.168221,-43.138458
-42.773666,-43.959015
-42.375484,-47.526779
-41.973537,-50.512634
-41.567871,-46.060593
-41.158348,-43.69165
-40.745342,-38.624298
-40.32872,-42.784393
-39.908516,-48.000702
-39.484779,-45.663483
-39.057358,-40.415436
-38.626648,-39.803314
-38.192513,-37.497284
-37.754993,-38.886261
-37.313942,-38.348541
-36.869755,-39.103088
-36.422298,-36.583313
-35.971615,-35.455719
-35.517555,-36.135498
-35.060524,-41.416748
-34.600384,-43.167847
-34.13718,-37.701141
-33.670753,-31.290039
-33.201527,-34.23642
-32.729359,-38.503265
-32.254288,-41.770386
-31.776352,-37.524292
-31.295403,-33.521637
-30.811876,-30.564392
-30.325613,-32.985168
-29.836658,-32.032745
-29.344858,-31.499542
-28.850655,-31.380432
-28.353889,-29.529877
-27.85461,-29.189087
-27.352655,-31.406982
-26.84848,-32.0672
-26.341921,-29.51062
-25.833025,-22.735901
-25.321632,-26.315094
-24.808199,-32.497742
-24.292562,-33.089081
-23.774773,-30.467041
-23.254873,-24.354095
-22.7327,-21.820251
-22.208723,-25.301727
-21.682774,-23.888855
-21.154902,-25.993103
-20.624937,-23.285095
-20.093357,-20.004242
-19.559998,-20.127808
-19.0249,-26.33371
-18.487896,-24.320251
-17.949471,-20.419006
-17.409454,-11.521912
-16.867891,-17.415588
-16.324835,-24.289001
-15.780107,-21.626373
-15.2342,-17.908112
-14.686942,-15.768158
-14.138382,-15.683594
-13.588344,-17.739441
-13.037323,-18.691101
-12.485146,-16.117676
-11.93186,-13.118011
-11.377293,-12.80072
-10.821939,-16.495209
-10.265627,-15.664001
-9.708403,-10.141571
-9.150091,-3.932495
-8.591194,-8.011932
-8.031535,-11.87674
-7.471165,-9.707672
-6.910131,-6.282104
-6.348256,-3.399719
-5.786045,-6.391113
-5.223321,-10.545654
-4.660134,-10.787415
-4.096305,-8.402069
-3.532341,-4.373535
-2.968064,-6.191101
-2.403523,-9.60022
-1.83854,-6.277985
-1.273623,-2.174225
-0.708593,3.757843
-0.1435,-2.511261
0.421834,-4.304871
0.986903,0.595886
1.551883,5.204742
2.116726,8.217133
2.681381,4.294342
3.246027,0.465027
3.810157,-0.124939
4.373948,3.902527
4.937351,3.999603
5.500545,0.427124
6.063022,-1.825867
6.624961,4.630951
7.186313,12.958771
7.747255,7.354248
8.307281,1.12204
8.866571,6.090424
9.425075,10.258118
9.982967,13.205688
10.539748,11.400909
11.095595,10.119659
11.650457,12.487213
12.204287,14.100281
12.757256,13.694855
13.308869,5.200592
13.859303,3.600403
14.408506,13.836914
14.956654,18.42041
15.503252,11.741028
16.048475,10.514954
16.592276,14.434753
17.134823,19.528625
17.675629,21.127167
18.214869,18.385162
18.752493,18.048553
19.288668,23.358185
19.822918,26.136505
20.355408,21.164795
20.886091,16.822784
21.414921,19.139618
21.942066,27.423889
22.467052,20.314911
22.990044,14.851013
23.510994,19.405243
24.030071,23.801758
24.546804,26.762054
25.061361,23.922485
25.573696,23.335968
26.083965,24.705627
26.591715,28.885895
27.097107,28.402466
27.600096,25.812256
28.100836,29.853699
28.598883,36.222595
29.094387,31.870117
29.587315,22.68808
30.07762,24.737976
30.565449,31.754425
31.050375,33.819611
31.532543,31.753754
32.011909,33.807312
32.488636,33.344482
32.96228,36.308197
33.433006,33.644989
33.900764,29.540558
34.365707,33.575562
34.827404,45.272614
35.286018,38.673248
35.741501,32.731262
36.193993,33.16156
36.643093,36.956238
37.088943,38.751373
37.531502,35.499146
37.97073,34.392761
38.406765,38.184326
38.839218,42.713531
39.268227,36.752075
39.693748,33.801575
40.115921,42.952606
40.53437,48.19278
40.949215,40.906281
41.360428,39.393921
41.768139,45.56366
42.171978,48.903015
42.572075,43.818787
42.968399,41.490021
43.360909,41.518921
43.749729,46.459473
44.134514,45.344116
44.515377,42.753754
44.892296,56.322388
45.265381,50.760986
45.6343,40.381592
45.999168,46.475586
46.359959,53.233795
46.716778,52.267883
47.069309,49.607269
47.417664,45.768158
47.761814,47.719604
48.101864,49.741669
48.437508,43.88269
48.768852,44.191284
49.095875,53.119171
49.418541,58.126343
49.736954,47.139252
50.050819,47.619415
50.360249,54.712006
50.665207,56.651215
50.965797,55.789764
51.261742,56.53537
51.553139,56.423553
51.839962,58.117279
52.122299,50.772278
52.399899,46.016571
52.672848,54.297943
52.941132,60.897858
53.204815,50.736389
53.463676,52.677826
53.717796,60.948578
53.967152,60.567047
54.21172,57.855682
54.451572,55.518951
54.686493,58.961029
54.916569,61.96405
55.141773,54.94696
55.362171,51.362518
55.577568,58.54007
55.788036,61.215607
55.993557,51.090515
56.194187,51.733307
56.389751,59.223938
56.580315,63.43399
56.765858,57.240326
56.946438,57.561859
57.121895,60.584564
57.292282,62.80545
57.457584,60.70816
57.617794,58.748291
57.772949,62.203857
57.922924,63.280151
58.067753,52.952301
58.207436,55.015778
58.342007,65.009369
58.471344,60.979736
58.595497,57.963623
58.714455,60.93634
58.828247,63.6539
58.936771,67.942993
59.04007,59.05368
59.13813,59.50058
59.230984,70.196747
59.318539,69.573303
59.400837,58.357147
59.477867,59.416473
59.549618,62.272491
59.616112,60.07666
59.677288,58.866913
59.733173,60.419434
59.78376,64.553833
59.829056,65.269806
59.86903,57.483063
59.903694,62.619629
59.933041,72.198059
59.957081,63.322174
59.975792,60.397705
59.989182,63.658478
59.997253,68.390442
60,63.119568
59.997421,61.4505
59.989521,60.251526
59.976299,64.667389
59.95776,60.986237
59.933887,58.449585
59.904709,64.35965
59.870216,69.605469
59.830414,63.250183
59.785278,59.528687
59.734867,66.885132
59.67915,68.833771
59.618141,61.663208
59.551815,62.502838
59.480232,63.842377
59.40337,63.827332
59.321243,61.548706
59.233849,59.044373
59.141167,63.547791
59.043274,68.947052
58.94014,56.892883
58.831779,60.005005
58.718155,65.566498
58.599365,63.30368
58.47538,60.29538
58.346203,63.45517
58.211796,61.718506
58.072281,62.943481
57.927612,57.837799
57.777805,55.239868
57.622807,62.123596
57.462761,63.096466
57.297623,55.202484
57.127392,60.493927
56.952103,65.183807
56.771683,63.108856
56.5863,58.085449
56.395893,62.689087
56.200489,62.932678
56.000015,64.738831
55.794655,56.795349
55.584343,57.39325
55.369102,60.996216
55.148861,61.056335
54.923813,52.346222
54.693893,56.853699
54.459122,61.781891
54.219425,58.083344
53.97501,55.353577
53.725807,56.848633
53.47184,56.614288
53.213131,57.8302
52.949593,54.815979
52.681465,56.437653
52.408657,57.041779
52.131207,59.003967
51.849018,47.062866
51.562336,50.898193
51.271088,56.156494
50.975288,52.567535
50.674843,51.563141
50.370026,53.474304
50.060738,56.148285
49.747009,55.955383
49.428741,50.334595
49.106216,50.725494
48.779331,58.637238
48.44812,59.859833
48.112614,46.661774
47.772701,50.400482
47.428688,53.676483
47.080463,52.532654
46.728065,47.356628
46.371376,50.772858
46.010715,50.49884
45.645977,50.494751
45.277187,46.079407
44.904228,44.2276
44.527439,51.408966
44.146698,54.605835
43.762039,44.714722
43.373341,42.823914
42.980953,50.552582
42.584751,52.125214
42.184772,42.277649
41.781052,43.802124
41.373459,43.290741
40.96236,46.490112
40.54763,41.990662
40.129299,41.401794
39.707241,42.840332
39.281826,48.613281
38.852928,44.268585
38.420586,33.948517
37.984657,42.17749
37.545532,48.238861
37.103081,45.076294
36.657337,36.959625
36.208157,40.121307
35.755947,37.237366
35.300568,36.88504
34.842052,33.223419
34.380447,31.509491
33.915607,40.99292
33.447945,44.739502
32.977314,31.983429
32.503757,31.692841
32.027122,39.985687
31.547842,39.706238
31.065763,35.318909
30.580927,34.857941
30.093184,38.397675
29.602962,34.732819
29.110121,32.829529
28.614693,24.105621
28.116524,27.507202
27.616066,31.717194
27.113155,33.82428
26.60784,22.908173
26.100163,23.567627
25.589966,31.759491
25.077703,27.780151
24.563215,27.380798
24.046551,24.467255
23.527542,27.267853
23.006655,29.859741
22.483728,25.500153
21.958807,19.460999
21.431723,19.071198
20.902952,22.870941
20.372326,27.752777
19.839893,18.699799
19.3057,16.843048
18.769577,22.2677
18.232006,24.080597
